33.1002,-0.00938052,-0.110454,0.0602119,-0.0113229
33.1705,-0.0171429,-0.109299,0.0599768,-0.0182716
33.2407,-0.024824,-0.107604,0.0597543,-0.0251302
33.311,-0.032386,-0.105376,0.059549,-0.0318647
33.3813,-0.0397915,-0.102627,0.0593656,-0.0384418
33.4516,-0.0470037,-0.0993697,0.0592081,-0.0448292
33.5219,-0.0539871,-0.0956203,0.05908,-0.0509953
33.5921,-0.0607069,-0.091397,0.0589843,-0.0569097
33.6624,-0.06713,-0.0867204,0.0589233,-0.0625431
33.7327,-0.0732244,-0.0816134,0.0588987,-0.0678677
33.803,-0.0789599,-0.076101,0.0589116,-0.0728573
33.8732,-0.084308,-0.0702103,0.0589622,-0.0774872
33.9435,-0.0892421,-0.0639702,0.0590502,-0.0817346
34.0138,-0.0937377,-0.0574114,0.0591743,-0.0855785
34.0841,-0.0977724,-0.0505661,0.0593329,-0.0889999
34.1543,-0.101326,-0.0434679,0.0595234,-0.0919819
34.2246,-0.104381,-0.036152,0.0597428,-0.0945098
34.2949,-0.106921,-0.0286541,0.0599875,-0.0965712
34.3652,-0.108935,-0.0210114,0.0602533,-0.0981558
34.4354,-0.110412,-0.0132615,0.0605357,-0.0992558
34.5057,-0.111344,-0.00544265,0.0608297,-0.0998659
34.576,-0.111726,0.00240662,0.0611302,-0.0999829
34.6463,-0.111557,0.0102475,0.0614317,-0.0996064
34.7166,-0.110837,0.0180413,0.0617289,-0.0987381
34.7868,-0.109569,0.0257496,0.0620163,-0.0973824
34.8571,-0.107759,0.0333341,0.0622889,-0.0955459
34.9274,-0.105417,0.0407573,0.0625415,-0.0932377
34.9977,-0.102553,0.0479827,0.0627697,-0.0904692
35.0679,-0.0991805,0.0549743,0.0629693,-0.0872542
35.1382,-0.0953171,0.0616975,0.0631367,-0.0836083
35.2085,-0.0909812,0.068119,0.0632691,-0.0795497
35.2788,-0.086194,0.074207,0.0633643,-0.0750984
35.349,-0.080979,0.0799312,0.0634208,-0.0702764
35.4193,-0.0753617,0.0852633,0.063438,-0.0651074
35.4896,-0.0693697,0.0901766,0.0634161,-0.059617
35.5599,-0.0630324,0.0946468,0.063356,-0.0538323
35.6301,-0.056381,0.0986516,0.0632595,-0.0477818
35.7004,-0.0494481,0.102171,0.0631292,-0.0414955
35.7707,-0.0422679,0.105187,0.0629682,-0.0350043
35.841,-0.0348757,0.107685,0.0627804,-0.0283402
35.9113,-0.027308,0.109653,0.0625702,-0.0215363
35.9815,-0.019602,0.11108,0.0623422,-0.0146261
36.0518,-0.0117957,0.111958,0.0621018,-0.00764363
36.1221,-0.00392768,0.112285,0.0618541,-0.000623449
36.1924,0.00396329,0.112057,0.0616047,0.00639981
36.2626,0.0118382,0.111275,0.0613591,0.0133915
36.3329,0.0196582,0.109943,0.0611226,0.020317
36.4032,0.0273847,0.108068,0.0609003,0.0271423
36.4735,0.0349793,0.105659,0.0606971,0.0338336
36.5437,0.0424046,0.102726,0.0605175,0.0403578
36.614,0.0496238,0.0992847,0.0603654,0.0466828
36.6843,0.0566012,0.0953516,0.0602443,0.0527773
36.7546,0.0633022,0.0909457,0.0601571,0.0586113
36.8248,0.0696935,0.0860888,0.0601058,0.064156
36.8951,0.0757435,0.0808044,0.0600921,0.0693839
36.9654,0.0814222,0.0751186,0.0601167,0.0742693
37.0357,0.0867013,0.0690593,0.0601798,0.078788
37.106,0.0915545,0.0626562,0.0602806,0.0829178
37.1762,0.0959577,0.0559408,0.060418,0.0866382
37.2465,0.0998891,0.048946,0.0605897,0.089931
37.3168,0.103329,0.0417064,0.0607932,0.0927797
37.3871,0.10626,0.0342576,0.0610251,0.0951705
37.4573,0.108667,0.0266362,0.0612816,0.0970914
37.5276,0.110539,0.0188799,0.0615583,0.0985329
37.5979,0.111866,0.0110268,0.0618505,0.0994881
37.6682,0.112641,0.00311577,0.062153,0.0999521
37.7384,0.11286,-0.00481422,0.0624604,0.0999227
37.8087,0.112522,-0.012724,0.0627673,0.0994
37.879,0.111627,-0.0205745,0.0630681,0.0983865
37.9493,0.110181,-0.0283269,0.0633575,0.0968874
38.0195,0.108191,-0.0359429,0.06363,0.0949099
38.0898,0.105665,-0.0433847,0.0638808,0.0924639
38.1601,0.102616,-0.0506157,0.0641054,0.0895615
38.2304,0.0990588,-0.0575999,0.0642996,0.0862168
38.3007,0.0950109,-0.0643028,0.0644601,0.0824466
38.3709,0.0904919,-0.0706911,0.0645841,0.0782694
38.4412,0.085524,-0.0767332,0.0646696,0.0737057
38.5115,0.0801315,-0.082399,0.0647153,0.0687782
38.5818,0.0743408,-0.0876604,0.0647209,0.0635111
38.652,0.0681803,-0.0924912,0.0646868,0.0579305
38.7223,0.0616804,-0.0968674,0.0646141,0.0520639
38.7926,0.0548729,-0.100767,0.0645051,0.0459403
38.8629,0.0477913,-0.104171,0.0643624,0.0395899
38.9331,0.0404705,-0.107062,0.0641895,0.0330441
39.0034,0.0329466,-0.109425,0.0639905,0.0263351
39.0737,0.0252566,-0.111249,0.06377,0.0194961
39.144,0.0174384,-0.112525,0.0635331,0.0125608
39.2142,0.00953053,-0.113245,0.063285,0.00556359
39.2845,0.00157206,-0.113406,0.0630312,-0.00146113
39.3548,-0.00639774,-0.113008,0.0627773,-0.00847863
39.4251,-0.0143395,-0.112051,0.0625289,-0.0154543
39.4953,-0.0222141,-0.11054,0.0622914,-0.0223536
39.5656,-0.0299824,-0.108483,0.06207,-0.0291426
39.6359,-0.0376062,-0.105888,0.0618695,-0.0357878
39.7062,-0.0450476,-0.10277,0.0616942,-0.0422562
39.7765,-0.05227,-0.099143,0.0615482,-0.0485161
39.8467,-0.0592374,-0.0950245,0.0614347,-0.0545364
39.917,-0.0659154,-0.0904349,0.0613565,-0.0602875
39.9873,-0.0722708,-0.0853966,0.0613155,-0.065741
40.0576,-0.0782722,-0.0799342,0.0613131,-0.0708699
40.1278,-0.0838897,-0.0740746,0.06135,-0.075649
40.1981,-0.0890954,-0.0678466,0.0614259,-0.0800546
40.2684,-0.0938634,-0.0612807,0.06154,-0.084065
40.3387,-0.09817,-0.0544092,0.0616908,-0.0876604
40.4089,-0.101994,-0.0472658,0.061876,-0.090823
40.4792,-0.105315,-0.0398859,0.0620926,-0.0935373
40.5495,-0.108118,-0.0323056,0.062337,-0.0957897
40.6198,-0.110389,-0.0245624,0.0626053,-0.0975694
40.69,-0.112115,-0.0166944,0.0628929,-0.0988673
40.7603,-0.113288,-0.00874041,0.0631946,-0.0996771
40.8306,-0.113902,-0.000739686,0.0635053,-0.0999949
40.9009,-0.113954,0.00726828,0.0638194,-0.099819
40.9712,-0.113443,0.0152439,0.0641312,-0.0991504
41.0414,-0.112372,0.0231479,0.0644353,-0.0979922
41.1117,-0.110745,0.0309411,0.0647259,-0.0963503
41.182,-0.108571,0.038585,0.064998,-0.0942327
41.2523,-0.105859,0.0460417,0.0652464,-0.09165
41.3225,-0.102624,0.0532744,0.0654667,-0.0886148
41.3928,-0.0988798,0.0602473,0.065655,-0.0851421
41.4631,-0.0946459,0.0669257,0.065808,-0.0812491
41.5334,-0.0899426,0.0732766,0.065923,-0.0769549
41.6036,-0.0847929,0.0792684,0.0659982,-0.0722809
41.6739,-0.0792222,0.0848715,0.0660326,-0.0672501
41.7442,-0.0732578,0.0900579,0.0660261,-0.0618872
41.8145,-0.0669288,0.0948018,0.0659794,-0.0562188
41.8847,-0.0602665,0.0990797,0.0658939,-0.0502729
41.955,-0.0533035,0.10287,0.065772,-0.0440788
42.0253,-0.0460742,0.106154,0.0656168,-0.0376671
42.0956,-0.0386141,0.108916,0.065432,-0.0310695
42.1659,-0.0309599,0.11114,0.0652219,-0.0243184
42.2361,-0.0231493,0.112817,0.0649913,-0.0174474
42.3064,-0.0152209,0.113937,0.0647456,-0.0104901
42.3767,-0.00721384,0.114495,0.0644901,-0.00348112
42.447,0.000832493,0.114488,0.0642305,0.00354507
42.5172,0.00887832,0.113916,0.0639726,0.0105538
42.5875,0.0168839,0.11278,0.063722,0.0175104
42.6578,0.0248097,0.111088,0.063484,0.0243805
42.7281,0.0326166,0.108845,0.063264,0.0311303
42.7983,0.0402658,0.106064,0.0630667,0.0377264
42.8686,0.0477196,0.102758,0.0628965,0.0441363
42.9389,0.0549411,0.0989435,0.0627571,0.0503282
43.0092,0.0618945,0.0946382,0.0626518,0.0562718
43.0794,0.0685453,0.0898635,0.0625832,0.0619375
43.1497,0.0748606,0.0846429,0.062553,0.0672974
43.22,0.080809,0.079002,0.0625625,0.0723251
43.2903,0.086361,0.0729683,0.062612,0.0769958
43.3606,0.091489,0.0665715,0.0627012,0.0812863
43.4308,0.0961674,0.0598431,0.062829,0.0851756
43.5011,0.100373,0.0528162,0.0629935,0.0886444
43.5714,0.104085,0.0455252,0.0631923,0.0916756
43.6417,0.107284,0.0380061,0.0634221,0.0942541
43.7119,0.109955,0.0302959,0.0636792,0.0963674
43.7822,0.112084,0.0224326,0.0639592,0.0980049
43.8525,0.113661,0.0144551,0.0642574,0.0991587
43.9228,0.114676,0.0064025,0.0645685,0.0998228
43.993,0.115126,-0.00168529,0.0648871,0.0999942
44.0633,0.115008,-0.00976839,0.0652075,0.099672
44.1336,0.114321,-0.0178069,0.065524,0.0988577
44.2039,0.11307,-0.025761,0.0658307,0.0975553
44.2741,0.11126,-0.0335915,0.0661222,0.0957714
44.3444,0.108899,-0.0412596,0.0663931,0.0935146
44.4147,0.105999,-0.0487274,0.0666385,0.0907962
44.485,0.102575,-0.0559579,0.066854,0.0876295
44.5553,0.0986424,-0.0629152,0.0670357,0.0840303
44.6255,0.094221,-0.069565,0.0671805,0.0800162
44.6958,0.0893322,-0.0758742,0.0672859,0.0756071
44.7661,0.084,-0.0818115,0.0673503,0.0708247
44.8364,0.0782506,-0.0873474,0.067373,0.0656927
44.9066,0.0721121,-0.0924544,0.067354,0.0602364
44.9769,0.0656148,-0.097107,0.0672943,0.0544827
45.0472,0.0587904,-0.101282,0.0671957,0.0484601
45.1175,0.0516727,-0.104959,0.0670608,0.0421982
45.1877,0.0442965,-0.108119,0.066893,0.035728
45.258,0.0366983,-0.110747,0.0666962,0.0290814
45.3283,0.0289154,-0.112829,0.066475,0.0222913
45.3986,0.0209862,-0.114354,0.0662346,0.0153911
45.4688,0.0129498,-0.115315,0.0659802,0.00841487
45.5391,0.00484588,-0.115708,0.0657177,0.00139715
45.6094,-0.00328565,-0.115529,0.0654528,-0.00562748
45.6797,-0.0114046,-0.114779,0.0651912,-0.0126243
45.75,-0.0194709,-0.113462,0.0649388,-0.0195588
45.8202,-0.0274446,-0.111585,0.064701,-0.0263968
45.8905,-0.0352864,-0.109155,0.064483,-0.0331044
45.9608,-0.0429574,-0.106185,0.0642896,-0.0396487
46.0311,-0.0504197,-0.102689,0.064125,-0.0459971
46.1013,-0.0576364,-0.0986851,0.0639929,-0.0521186
46.1716,-0.0645716,-0.0941915,0.0638964,-0.0579827
46.2419,-0.071191,-0.0892307,0.0638379,-0.0635605
46.3122,-0.0774618,-0.0838271,0.0638191,-0.0688246
46.3824,-0.0833529,-0.078007,0.063841,-0.0737489
46.4527,-0.088835,-0.071799,0.0639036,-0.0783092
46.523,-0.0938807,-0.0652336,0.0640065,-0.0824828
46.5933,-0.0984651,-0.0583431,0.0641482,-0.0862493
46.6635,-0.102565,-0.0511614,0.0643267,-0.0895899
46.7338,-0.106161,-0.0437238,0.0645393,-0.0924883
46.8041,-0.109233,-0.0360669,0.0647825,-0.0949301
46.8744,-0.111768,-0.0282284,0.0650522,-0.0969032
46.9446,-0.113752,-0.020247,0.0653439,-0.098398
47.0149,-0.115175,-0.012162,0.0656526,-0.0994069
47.0852,-0.116029,-0.00401334,0.0659729,-0.0999252
47.1555,-0.116312,0.00415882,0.0662991,-0.0999501
47.2258,-0.116019,0.0123141,0.0666254,-0.0994816
47.296,-0.115154,0.0204122,0.0669459,-0.098522
47.3663,-0.113719,0.0284132,0.0672548,-0.097076
47.4366,-0.111723,0.0362774,0.0675466,-0.0951508
47.5069,-0.109173,0.043966,0.0678158,-0.0927558
47.5771,-0.106083,0.0514409,0.0680576,-0.089903
47.6474,-0.102468,0.0586651,0.0682676,-0.0866063
47.7177,-0.0983455,0.0656028,0.0684421,-0.082882
47.788,-0.0937352,0.0722196,0.0685781,-0.0787486
47.8582,-0.0886599,0.0784828,0.0686733,-0.0742264
47.9285,-0.0831444,0.0843611,0.0687264,-0.0693378
47.9988,-0.0772158,0.0898254,0.0687368,-0.0641069
48.0691,-0.0709032,0.0948486,0.0687049,-0.0585595
48.1393,-0.0642375,0.0994055,0.0686319,-0.052723
48.2096,-0.0572517,0.103474,0.0685199,-0.0466262
48.2799,-0.0499799,0.107032,0.0683718,-0.0402992
48.3502,-0.0424581,0.110064,0.0681912,-0.0337733
48.4205,-0.0347231,0.112554,0.0679825,-0.0270807
48.4907,-0.0268132,0.114489,0.0677503,-0.0202544
48.561,-0.0187674,0.115859,0.0675002,-0.0133281
48.6313,-0.0106252,0.116658,0.0672376,-0.00633595
48.7016,-0.00242692,0.116881,0.0669684,0.000687437
48.7718,0.00578705,0.116527,0.0666985,0.00770743
48.8421,0.0139761,0.115597,0.0664338,0.0146894
48.9124,0.0220998,0.114096,0.0661802,0.0215988
48.9827,0.0301181,0.11203,0.0659431,0.0284016
49.0529,0.0379911,0.109411,0.0657277,0.0350642
49.1232,0.0456801,0.106249,0.0655388,0.0415537
49.1935,0.053147,0.102562,0.0653804,0.047838
49.2638,0.0603547,0.0983667,0.0652562,0.0538862
49.334,0.0672675,0.0936836,0.0651691,0.0596684
49.4043,0.0738513,0.0885356,0.0651214,0.065156
49.4746,0.0800732,0.0829481,0.0651146,0.0703219
49.5449,0.0859025,0.0769484,0.0651493,0.0751407
49.6152,0.0913102,0.070566,0.0652255,0.0795885
49.6854,0.0962693,0.0638322,0.0653424,0.0836434
49.7557,0.100755,0.0567802,0.0654984,0.0872854
49.826,0.104746,0.0494445,0.0656912,0.0904965
49.8963,0.10822,0.0418614,0.0659177,0.0932608
49.9665,0.111162,0.0340681,0.0661742,0.0955647
50.0368,0.113556,0.0261031,0.0664566,0.0973969
50.1071,0.115391,0.0180055,0.0667599,0.0987482
50.1774,0.116656,0.00981545,0.0670789,0.099612
50.2476,0.117346,0.00157321,0.0674081,0.0999841
50.3179,0.117457,-0.00668051,0.0677416,0.0998626
50.3882,0.116987,-0.0149049,0.0680734,0.099248
50.4585,0.11594,-0.0230595,0.0683975,0.0981435
50.5287,0.114319,-0.0311037,0.0687081,0.0965545
50.599,0.112133,-0.038998,0.0689995,0.0944889
50.6693,0.109393,-0.0467032,0.0692664,0.0919568
50.7396,0.10611,-0.0541813,0.0695039,0.0889707
50.8099,0.102303,-0.0613951,0.0697078,0.0855453
50.8801,0.0979881,-0.0683089,0.0698745,0.0816977
50.9504,0.0931876,-0.0748885,0.070001,0.0774467
51.0207,0.0879247,-0.0811011,0.0700855,0.0728134
51.091,0.0822252,-0.086916,0.0701267,0.0678207
51.1612,0.0761171,-0.0923043,0.0701243,0.0624931
51.2315,0.0696303,-0.0972391,0.0700791,0.056857
51.3018,0.0627966,-0.101696,0.0699924,0.0509403
51.3721,0.0556498,-0.105652,0.0698668,0.044772
51.4423,0.0482249,-0.109089,0.0697054,0.0383828
51.5126,0.0405586,-0.111988,0.069512,0.031804
51.5829,0.0326884,-0.114336,0.0692913,0.0250682
51.6532,0.0246533,-0.11612,0.0690484,0.0182087
51.7234,0.0164929,-0.117331,0.0687887,0.0112593
51.7937,0.00824728,-0.117963,0.0685182,0.00425428
51.864,-4.27439e-05,-0.118013,0.0682426,-0.00277172
51.9343,-0.00833628,-0.11748,0.0679683,-0.00978404
52.0046,-0.0165924,-0.116367,0.0677011,-0.0167481
52.0748,-0.0247702,-0.114678,0.0674468,-0.0236294
52.1451,-0.0328294,-0.112423,0.067211,-0.0303941
52.2154,-0.0407301,-0.109611,0.0669988,-0.0370087
52.2857,-0.0484331,-0.106256,0.066815,-0.0434407
52.3559,-0.0559004,-0.102376,0.0666635,-0.0496581
52.4262,-0.063095,-0.0979874,0.0665478,-0.0556305
52.4965,-0.0699812,-0.0931134,0.0664708,-0.0613282
52.5668,-0.0765249,-0.0877773,0.0664345,-0.0667231
52.637,-0.0826936,-0.0820053,0.0664401,-0.0717886
52.7073,-0.0884566,-0.0758257,0.0664881,-0.0764998
52.7776,-0.0937854,-0.0692688,0.0665784,-0.0808333
52.8479,-0.0986533,-0.0623669,0.0667097,-0.0847677
52.9181,-0.103036,-0.0551539,0.0668803,-0.0882836
52.9884,-0.106912,-0.0476653,0.0670875,-0.0913637
53.0587,-0.110262,-0.0399378,0.0673281,-0.0939928
53.129,-0.113069,-0.0320097,0.0675981,-0.0961579
53.1993,-0.115318,-0.0239199,0.0678931,-0.0978482
53.2695,-0.116999,-0.0157084,0.0682078,-0.0990555
53.3398,-0.118103,-0.00741557,0.068537,-0.0997738
53.4101,-0.118624,0.000917591,0.0688748,-0.0999995
53.4804,-0.11856,0.00924996,0.0692151,-0.0997316
53.5506,-0.11791,0.0175404,0.069552,-0.0989713
53.6209,-0.116677,0.0257479,0.0698792,-0.0977224
53.6912,-0.114868,0.033832,0.0701909,-0.0959911
53.7615,-0.11249,0.0417525,0.0704813,-0.0937859
53.8317,-0.109556,0.0494705,0.0707452,-0.0911177
53.902,-0.106079,0.0569476,0.0709778,-0.0879997
53.9723,-0.102077,0.0641467,0.071175,-0.0844472
54.0426,-0.0975691,0.0710324,0.0713331,-0.0804779
54.1128,-0.0925772,0.0775702,0.0714497,-0.0761112
54.1831,-0.0871259,0.083728,0.0715228,-0.0713688
54.2534,-0.0812418,0.0894749,0.0715516,-0.0662741
54.3237,-0.0749538,0.0947826,0.071536,-0.0608522
54.394,-0.0682928,0.0996245,0.071477,-0.0551299
54.4642,-0.0612915,0.103977,0.0713764,-0.0491355
54.5345,-0.0539844,0.107817,0.0712369,-0.0428984
54.6048,-0.0464074,0.111127,0.071062,-0.0364496
54.6751,-0.0385978,0.113889,0.0708559,-0.0298208
54.7453,-0.0305941,0.11609,0.0706233,-0.0230449
54.8156,-0.0224357,0.117719,0.0703697,-0.0161551
54.8859,-0.0141628,0.118767,0.0701008,-0.00918561
54.9562,-0.00581625,0.11923,0.0698226,-0.00217076
55.0264,0.00256278,0.119103,0.0695412,0.0048548
55.0967,0.0109329,0.118388,0.0692628,0.0118564
55.167,0.0192528,0.117088,0.0689935,0.0187995
55.2373,0.0274813,0.11521,0.0687392,0.0256497
55.3075,0.0355779,0.112761,0.0685054,0.0323733
55.3778,0.0435023,0.109754,0.0682971,0.0389372
55.4481,0.0512154,0.106204,0.068119,0.0453087
55.5184,0.0586791,0.102128,0.067975,0.0514567
55.5886,0.0658563,0.0975461,0.0678685,0.0573505
55.6589,0.0727115,0.09248,0.0678022,0.0629613
55.7292,0.0792107,0.0869548,0.0677778,0.0682612
55.7995,0.0853215,0.0809978,0.0677964,0.0732242
55.8698,0.0910138,0.074638,0.0678583,0.0778256
55.94,0.0962591,0.0679068,0.067963,0.0820429
56.0103,0.101031,0.0608372,0.0681091,0.0858551
56.0806,0.105307,0.0534639,0.0682945,0.0892435
56.1509,0.109064,0.0458233,0.0685164,0.0921913
56.2211,0.112284,0.0379529,0.0687712,0.094684
56.2914,0.114951,0.0298916,0.0690548,0.0967092
56.3617,0.117052,0.021679,0.0693622,0.0982571
56.432,0.118576,0.0133557,0.0696883,0.0993198
56.5022,0.119514,0.00496261,0.0700273,0.0998923
56.5725,0.119863,-0.0034587,0.0703734,0.0999716
56.6428,0.11962,-0.0118667,0.0707202,0.0995573
56.7131,0.118786,-0.0202199,0.0710616,0.0986516
56.7833,0.117365,-0.028477,0.0713914,0.0972588
56.8536,0.115364,-0.0365971,0.0717036,0.095386
56.9239,0.112792,-0.0445402,0.0719925,0.0930422
56.9942,0.109662,-0.0522668,0.0722528,0.0902391
57.0645,0.105989,-0.0597387,0.0724798,0.0869905
57.1347,0.10179,-0.066919,0.0726694,0.0833124
57.205,0.0970875,-0.073772,0.0728184,0.0792231
57.2753,0.0919031,-0.0802638,0.0729243,0.0747427
57.3456,0.0862625,-0.086362,0.0729855,0.0698932
57.4158,0.0801932,-0.0920365,0.0730013,0.0646988
57.4861,0.0737252,-0.097259,0.0729721,0.0591849
57.5564,0.0668902,-0.102003,0.072899,0.0533788
57.6267,0.0597218,-0.106246,0.0727841,0.0473093
57.6969,0.0522552,-0.109966,0.0726306,0.0410062
57.7672,0.0445272,-0.113145,0.0724421,0.0345006
57.8375,0.0365757,-0.115766,0.0722232,0.0278247
57.9078,0.0284401,-0.117817,0.0719789,0.0210115
57.978,0.0201604,-0.119286,0.0717148,0.0140945
58.0483,0.0117773,-0.120168,0.071437,0.00710794
58.1186,0.00333239,-0.120456,0.0711515,8.62973e-05
58.1889,-0.00513281,-0.120149,0.0708646,-0.00693577
58.2592,-0.0135765,-0.119249,0.0705828,-0.0139236
58.3294,-0.0219569,-0.117759,0.070312,-0.0208427
58.3997,-0.0302326,-0.115688,0.0700582,-0.0276589
58.47,-0.0383627,-0.113044,0.0698269,-0.0343385
58.5403,-0.046307,-0.10984,0.0696232,-0.0408487
58.6105,-0.0540262,-0.106093,0.0694515,-0.0471571
58.6808,-0.061482,-0.10182,0.0693158,-0.0532328
58.7511,-0.0686375,-0.0970417,0.0692191,-0.0590457
58.8214,-0.0754572,-0.0917824,0.069164,-0.0645671
58.8916,-0.0819074,-0.0860675,0.0691521,-0.0697697
58.9619,-0.0879559,-0.0799249,0.0691843,-0.0746279
59.0322,-0.0935727,-0.0733848,0.0692605,-0.0791177
59.1025,-0.09873,-0.0664794,0.0693801,-0.0832169
59.1727,-0.103402,-0.0592425,0.0695413,-0.0869052
59.243,-0.107565,-0.0517098,0.0697419,-0.0901646
59.3133,-0.111199,-0.0439183,0.0699786,-0.0929788
59.3836,-0.114286,-0.0359065,0.0702477,-0.095334
59.4539,-0.116809,-0.0277137,0.0705448,-0.0972186
59.5241,-0.118757,-0.0193803,0.0708646,-0.0986232
59.5944,-0.120119,-0.0109475,0.0712019,-0.0995409
59.6647,-0.120888,-0.00245685,0.0715505,-0.0999673
59.735,-0.121061,0.00604975,0.0719045,-0.0999001
59.8052,-0.120635,0.0145303,0.0722574,-0.0993398
59.8755,-0.119614,0.0229429,0.0726029,-0.098289
59.9458,-0.118002,0.0312459,0.0729347,-0.096753
60.0161,-0.115806,0.0393984,0.0732467,-0.0947394
60.0863,-0.113037,0.04736,0.0735334,-0.092258
60.1566,-0.109709,0.0550912,0.0737894,-0.0893212
60.2269,-0.105837,0.0625538,0.0740101,-0.0859435
60.2972,-0.101441,0.0697108,0.0741916,-0.0821414
60.3674,-0.0965424,0.0765268,0.0743308,-0.0779339
60.4377,-0.0911643,0.0829678,0.0744253,-0.0733416
60.508,-0.0853337,0.089002,0.074474,-0.0683873
60.5783,-0.0790789,0.0945994,0.0744764,-0.0630953
60.6486,-0.0724308,0.099732,0.074433,-0.0574918
60.7188,-0.065422,0.104374,0.0743454,-0.0516046
60.7891,-0.0580869,0.108503,0.0742161,-0.0454625
60.8594,-0.0504617,0.112098,0.0740483,-0.0390961
60.9297,-0.0425838,0.115141,0.0738462,-0.0325366
60.9999,-0.0344921,0.117617,0.0736145,-0.0258165
61.0702,-0.0262264,0.119513,0.0733586,-0.018969
61.1405,-0.0178275,0.120819,0.0730843,-0.0120278
61.2108,-0.00933669,0.12153,0.0727978,-0.00502719
61.281,-0.000796008,0.12164,0.0725054,0.0019982
61.3513,0.00775244,0.12115,0.0722136,0.00901373
61.4216,0.0162664,0.120061,0.0719288,0.0159848
61.4919,0.0247039,0.118379,0.0716571,0.0228769
61.5621,0.0330232,0.116112,0.0714045,0.029656
61.6324,0.0411831,0.11327,0.0711764,0.0362888
61.7027,0.0491433,0.109867,0.0709779,0.0427424
61.773,0.0568643,0.10592,0.0708134,0.0489851
61.8433,0.064308,0.101448,0.0706865,0.0549858
61.9135,0.0714374,0.0964733,0.0706003,0.0607152
61.9838,0.0782172,0.0910198,0.0705571,0.0661448
62.0541,0.0846138,0.0851143,0.0705584,0.0712478
62.1244,0.0905953,0.0787858,0.0706046,0.0759992
62.1946,0.0961321,0.0720654,0.0706956,0.0803753
62.2649,0.101197,0.064986,0.0708304,0.0843547
62.3352,0.105764,0.0575825,0.0710071,0.0879176
62.4055,0.10981,0.0498913,0.0712231,0.0910465
62.4757,0.113316,0.0419502,0.0714748,0.0937259
62.546,0.116265,0.0337984,0.0717583,0.0959426
62.6163,0.11864,0.025476,0.0720688,0.0976857
62.6866,0.12043,0.017024,0.072401,0.0989465
62.7568,0.121627,0.00848417,0.0727491,0.0997188
62.8271,0.122223,-0.000101395,0.0731071,0.0999989
62.8974,0.122216,-0.00869032,0.0734686,0.0997853
62.9677,0.121605,-0.0172402,0.0738271,0.099079
63.038,0.120393,-0.0257087,0.0741762,0.0978837
63.1082,0.118587,-0.0340541,0.0745094,0.0962051
63.1785,0.116193,-0.0422351,0.0748207,0.0940516
63.2488,0.113225,-0.0502111,0.0751044,0.0914338
63.3191,0.109697,-0.0579427,0.0753554,0.0883646
63.3893,0.105625,-0.0653917,0.0755691,0.0848591
63.4596,0.101029,-0.072521,0.0757417,0.0809347
63.5299,0.0959326,-0.0792953,0.0758704,0.0766108
63.6002,0.09036,-0.0856811,0.0759531,0.0719087
63.6704,0.0843386,-0.0916466,0.0759887,0.0668516
63.7407,0.0778981,-0.0971621,0.0759771,0.0614644
63.811,0.0710698,-0.1022,0.0759191,0.0557738
63.8813,0.0638876,-0.106736,0.0758167,0.0498079
63.9515,0.0563865,-0.110747,0.0756727,0.043596
64.0218,0.0486037,-0.114212,0.0754905,0.037169
64.0921,0.0405773,-0.117115,0.0752747,0.0305585
64.1624,0.0323469,-0.119441,0.0750303,0.0237971
64.2326,0.023953,-0.121178,0.0747629,0.0169182
64.3029,0.0154371,-0.122317,0.0744786,0.00995579
64.3732,0.00684107,-0.122853,0.0741838,0.00294425
64.4435,-0.00179257,-0.122782,0.073885,-0.00408184
64.5138,-0.0104212,-0.122105,0.0735888,-0.0110878
64.584,-0.0190023,-0.120824,0.0733015,-0.018039
64.6543,-0.0274934,-0.118946,0.0730296,-0.0249011
64.7246,-0.0358525,-0.11648,0.0727788,-0.0316403
64.7949,-0.0440383,-0.113437,0.0725547,-0.0382233
64.8651,-0.0520102,-0.109833,0.0723621,-0.0446176
64.9354,-0.0597289,-0.105685,0.0722054,-0.0507917
65.0057,-0.0671561,-0.101013,0.0720881,-0.056715
65.076,-0.0742549,-0.0958399,0.072013,-0.0623583
